objID,uniquePspsP2id,detectID,ippObjID,ippDetectID,filterID,surveyID,imageID,randomDetID,dvoRegionID,obsTime,xPos,yPos,xPosErr,yPosErr,pltScale,posAngle,ra,dec,raErr,decErr,extNSigma,zp,telluricExt,expTime,airMass,psfFlux,psfFluxErr,psfMajorFWHM,psfMinorFWHM,psfTheta,psfCore,psfQf,psfQfPerfect,psfChiSq,psfLikelihood,momentXX,momentXY,momentYY,momentR1,momentRH,momentM3C,momentM3S,momentM4C,momentM4S,apFlux,apFluxErr,apFillF,apRadius,kronFlux,kronFluxErr,kronRad,sky,skyErr,infoFlag,infoFlag2,infoFlag3,processingVersion,distance
109152958776282151,3204801420002577,268661384420002576,75917841941953,2576,4,0,73631542,0.869073832285659,17676,56787.6140225,826.9600219726562,900.594970703125,0.03828660026192665,0.036979999393224716,-0.25679200887680054,74.34700012207031,295.87763263,0.95975709,0.009831709787249565,0.009496189653873444,0.8632329702377319,24.238000869750977,-0.039792001247406006,30.0,1.063770055770874,0.0002599809959065169,4.139099928579526e-06,1.128600001335144,1.0416799783706665,28.476600646972656,0.031457800418138504,0.9978600144386292,0.9841200113296509,25.329599380493164,0.3880090117454529,0.13594800233840942,0.006256239954382181,0.14038200676441193,0.8437319993972778,0.7348870038986206,0.012346000410616398,-0.012188100256025791,-0.004055439960211515,0.0022796099074184895,0.0002653640112839639,2.6610000531945843e-06,0.8606160283088684,2.3111300468444824,0.00024409699835814536,5.810939910588786e-06,2.10932993888855,7.911030115792528e-05,5.9497101574379485e-06,102760453,128,7374912,3,2.052735174778989e-07
109152958776282151,3204824420002699,268661655420002698,75917841941953,2698,4,0,73632142,0.686616787395083,17676,56787.616733,827.0759887695312,901.0289916992188,0.03912920132279396,0.03681429848074913,-0.25679200887680054,74.34700012207031,295.87762673,0.95975865,0.010048000141978264,0.009453590027987957,-0.9976760149002075,24.238300323486328,-0.03950100019574165,30.0,1.0630300045013428,0.0002531649952288717,4.0850100049283355e-06,1.10385000705719,1.0162099599838257,23.56529998779297,0.15231800079345703,0.9957119822502136,0.9749050140380859,1.159250020980835,-0.31843701004981995,0.13752800226211548,0.004797589965164661,0.12978200614452362,0.794700026512146,0.7369480133056641,0.012827199883759022,-0.003206549910828471,-0.009927580133080482,0.003423549933359027,0.0002409089938737452,2.5401700440852437e-06,0.8684750199317932,2.31112003326416,0.00021954599651508033,5.3890298659098335e-06,1.9867500066757202,7.483990339096636e-05,5.8814798649109434e-06,102760453,128,7374912,3,2.052735174778989e-07
109152958776282151,3204857520002490,268362374520002489,75917841941953,2489,5,0,73442652,0.933717464035114,17676,56784.6239313,343.8160095214844,2563.530029296875,0.05988200008869171,0.06055460125207901,-0.2567870020866394,44.282901763916016,295.87762482,0.95976172,0.01537690032273531,0.015549699775874615,-1.1048500537872314,23.2091007232666,-0.11358900368213654,30.0,1.0632699728012085,0.0002506460004951805,7.968339559738524e-06,0.8525869846343994,0.7890769839286804,-52.31919860839844,0.2559109926223755,0.9985830187797546,0.9980729818344116,1.121269941329956,-0.26922300457954407,0.08157770335674286,-0.002420139964669943,0.08521819859743118,0.661827027797699,0.6040470004081726,0.008397970348596573,-0.0006553800194524229,0.0035947500728070736,-0.002028709976002574,0.0002233239938504994,3.919679784303298e-06,0.8455110192298889,2.05430006980896,0.00020372499420773238,1.1662699762382545e-05,1.6545699834823608,0.00021552799444179982,1.5681300283176824e-05,102760453,128,7374912,3,2.052735174778989e-07
109152958776282151,3204886520002937,268362866520002936,75917841941953,2936,5,0,73443652,0.217929461242565,17676,56784.6288471,342.9410095214844,2564.010009765625,0.07042620331048965,0.07043749839067459,-0.25681400299072266,44.28229904174805,295.87762324,0.95975692,0.018086500465869904,0.018089400604367256,0.9629579782485962,23.212900161743164,-0.10983999818563461,30.0,1.0625100135803223,0.0002414839982520789,8.767259714659303e-06,0.8654760122299194,0.788765013217926,-46.73659896850586,0.29363301396369934,0.9978539943695068,0.9978539943695068,1.1498099565505981,0.33556899428367615,0.10384500026702881,0.0003703520051203668,0.08545959740877151,0.7675399780273438,0.6705740094184875,-7.843189814593643e-05,-0.0016191699542105198,-0.01319700013846159,-0.0017220500158146024,0.00025233899941667914,4.162429831922054e-06,0.880325973033905,2.0545101165771484,0.00022996599727775902,1.5371599147329107e-05,1.9188499450683594,0.00030170701211318374,1.8391900084679946e-05,102760453,128,7374912,3,2.052735174778989e-07
109152958776282151,3231429610002499,211122239610002498,75917841941953,2498,4,0,53051461,0.283204133886103,17676,56212.2225742,3881.590087890625,3639.60009765625,0.051802899688482285,0.07908059656620026,-0.25558900833129883,26.890600204467773,295.87762992,0.95975209,0.013240300118923187,0.020212100818753242,-19.212200164794922,24.243600845336914,-0.018391000106930733,30.0,1.0759899616241455,0.00027549100923351943,5.34506989424699e-06,1.3579800128936768,1.262869954109192,-66.88140106201172,-0.09874650090932846,0.5432890057563782,0.5432890057563782,1.1743700504302979,-0.0,0.17730100452899933,-0.01006729993969202,0.12766000628471375,0.8217170238494873,0.6719970107078552,0.01881459914147854,0.01955609954893589,-0.0025271999184042215,-0.001110719982534647,0.00010617700172588229,1.6664699842294795e-06,0.43931999802589417,2.8114800453186035,0.00014980700507294387,4.1887201405188534e-06,2.0542900562286377,6.120200123405084e-05,5.4637298489979e-06,102760453,128,32768,3,2.052735174778989e-07
109152958776282151,3231446610004239,211123358610004238,75917841941953,4238,4,0,53053561,0.7542183462104,17676,56212.2337724,3878.419921875,3642.080078125,0.12711100280284882,0.373104989528656,-0.25558900833129883,26.889299392700195,295.877632,0.95972369,0.032488200813531876,0.09536139667034149,-11.141200065612793,24.2367000579834,-0.023307999595999718,30.0,1.090939998626709,0.000206501004868187,9.674879947851878e-06,1.1639599800109863,1.0786499977111816,-78.35060119628906,-0.0280154999345541,0.18985800445079803,0.18985800445079803,1.1979199647903442,-7.90038009528897e-29,0.1268959939479828,0.013765799812972546,0.04548310115933418,0.7153270244598389,0.552619993686676,-0.015544000081717968,0.011478699743747711,-0.0045218998566269875,-0.006826790049672127,1.9806500858976506e-05,7.221850069072389e-07,0.28329598903656006,2.5558900833129883,3.786190063692629e-05,3.450049916864373e-06,1.7883199453353882,6.893170211696997e-05,5.79172001380357e-06,102760453,128,32768,3,2.052735174778989e-07
109152958776282151,3231470500002772,211119918500002771,75917841941953,2771,5,0,53047050,0.559495050981171,17676,56212.1993698,1172.780029296875,3405.330078125,0.08665099740028381,0.08665099740028381,-0.2556400001049042,56.86199951171875,295.87762232,0.95977708,0.0221513994038105,0.0221513994038105,-1.2642699480056763,23.251100540161133,-0.06919100135564804,30.0,1.0625699758529663,0.0002817130007315427,1.1473000085970853e-05,1.2163399457931519,1.1541800498962402,80.60769653320312,0.4663830101490021,0.9634159803390503,0.9634159803390503,1.0294599533081055,-0.20613400638103485,0.17226199805736542,0.0034838500432670116,0.18244600296020508,0.8608390092849731,0.7579290270805359,-0.018836399540305138,0.009656690061092377,0.0036583200562745333,0.0002603839966468513,0.00024652000865899026,4.043160060973605e-06,0.7576299905776978,2.812040090560913,0.0002281380002386868,1.5936400814098306e-05,2.152100086212158,0.00027588498778641224,1.64853991009295e-05,35651585,128,7374912,3,2.052735174778989e-07
109152958776282151,3231486500002256,211121067500002255,75917841941953,2255,5,0,53049250,0.786547343047845,17676,56212.2108548,1172.9300537109375,3410.56005859375,0.13938799500465393,0.14449800550937653,-0.25564199686050415,56.861000061035156,295.87763807,0.95975202,0.035633400082588196,0.0369395986199379,-1.9302300214767456,23.25950050354004,-0.060534000396728516,30.0,1.0663299560546875,0.0002747910039033741,1.0854199899767991e-05,1.5179799795150757,1.4199800491333008,67.7500991821289,0.3451339900493622,0.952767014503479,0.952767014503479,0.9162350296974182,-0.05357860028743744,0.21153299510478973,-0.0013272500364109874,0.2622080147266388,1.0277700424194336,0.7913659811019897,-0.015472999773919582,0.0026371199637651443,-0.008645989932119846,0.005379780195653439,0.0002508189936634153,4.006779818155337e-06,0.7860310077667236,3.578979969024658,0.00022197200451046228,1.5277499187504873e-05,2.569430112838745,0.00016779500583652407,1.3603399565909058e-05,102760453,128,7374912,3,2.052735174778989e-07
109152958776282151,3231504610001664,198857483610001663,75917841941953,1663,2,0,49747861,0.135570550463694,17676,56089.5750795,3892.25,3676.6298828125,0.021002400666475296,0.0233325008302927,-0.25563499331474304,26.89109992980957,295.87762507,0.95976309,0.005368960089981556,0.0059646000154316425,-0.5747479796409607,24.71109962463379,-0.06571000069379807,40.0,1.1002800464630127,0.00027255399618297815,2.3725899609416956e-06,1.3207999467849731,1.156790018081665,-68.6489028930664,-0.1824129968881607,0.999085009098053,0.9516209959983826,1.2511800527572632,-0.5654619932174683,0.15620000660419464,-0.010018499568104744,0.1751050055027008,0.936627984046936,0.7859820127487183,0.006437269970774651,0.004862410016357899,0.0027496099937707186,-0.00025140499928966165,0.00026871400768868625,1.843879999796627e-06,0.8865320086479187,2.8119900226593018,0.0002491830091457814,2.8872400434920564e-06,2.3415699005126953,2.4182900233427063e-05,2.514309926482383e-06,102760517,128,7374912,3,2.052735174778989e-07
109152958776282151,3231530610001730,198858503610001729,75917841941953,1729,2,0,49749361,0.40293997377431,17676,56089.5852771,3887.840087890625,3675.43994140625,0.021988999098539352,0.023383300751447678,-0.25563499331474304,26.889400482177734,295.87762651,0.95976339,0.0056211501359939575,0.005977590102702379,-0.3139129877090454,24.707700729370117,-0.06728199869394302,40.0,1.121899962425232,0.0002687909873202443,2.372860080868122e-06,1.2746100425720215,1.211609959602356,-80.93009948730469,-0.13212500512599945,0.9988600015640259,0.9988600015640259,1.259160041809082,-0.753587007522583,0.15927299857139587,-0.001305470010265708,0.17188900709152222,0.9563390016555786,0.7924680113792419,0.0058785998262465,0.0010876599699258804,0.004319060128182173,-0.0003136160084977746,0.0002668350061867386,1.8415699969409616e-06,0.8812710046768188,2.8119800090789795,0.00024556199787184596,2.939629894171958e-06,2.390850067138672,2.4214799850597046e-05,2.423169917165069e-06,102760517,128,7374912,3,2.052735174778989e-07
109152958776282151,3231553610002271,198955644610002270,75917841941953,2270,3,0,49802161,0.707710699837385,17676,56090.5567136,3907.31005859375,3678.18994140625,0.022019600495696068,0.024218499660491943,-0.2555620074272156,26.89310073852539,295.87762627,0.95976031,0.0056273601949214935,0.006189319770783186,-0.33703601360321045,24.588600158691406,-0.02667500078678131,45.0,1.0770299434661865,0.00027130701346322894,2.3605900878465036e-06,1.3912099599838257,1.2240999937057495,-66.12689971923828,-0.27484700083732605,0.9988549947738647,0.9934750199317932,1.215019941329956,-0.7360900044441223,0.16752199828624725,-0.009819550439715385,0.18474599719047546,1.0159300565719604,0.8122349977493286,0.004507679957896471,-0.0035988199524581432,0.001558589981868863,-1.0693799595173914e-05,0.00027348200092092156,1.8555599581304705e-06,0.8917940258979797,2.8111801147460938,0.00025432099937461317,3.155779950247961e-06,2.539829969406128,3.096169893979095e-05,2.6701400202000514e-06,102760453,128,7374912,3,2.052735174778989e-07
109152958776282151,3231576610002155,198956761610002154,75917841941953,2154,3,0,49803361,0.259890822935748,17676,56090.5678861,3902.840087890625,3674.090087890625,0.018561799079179764,0.020921699702739716,-0.2555600106716156,26.89150047302246,295.87762501,0.95976002,0.004743650089949369,0.005346749909222126,-0.998848021030426,24.583200454711914,-0.03139900043606758,45.0,1.092419981956482,0.0002722629869822413,2.2932999854674563e-06,1.2899800539016724,1.0597100257873535,-62.35409927368164,-0.3856259882450104,0.9978929758071899,0.9904230237007141,1.3891899585723877,-0.3178679943084717,0.1288129985332489,-0.011720799840986729,0.14490799605846405,0.8828269839286804,0.754364013671875,0.0014984499430283904,-0.0011472300393506885,-0.005974519997835159,0.0011083900462836027,0.00026674498803913593,1.8373000330029754e-06,0.8849009871482849,2.5555999279022217,0.0002490170008968562,2.9478899250534596e-06,2.2070701122283936,3.415789979044348e-05,2.687500000320142e-06,102760517,128,7374912,3,2.052735174778989e-07
109152958776282151,3231689020002830,171822951020002829,75917841941953,2829,5,0,39266802,0.00952386856966081,17676,55819.229693,4150.1298828125,2632.0400390625,0.07057639956474304,0.08232639729976654,-0.2553749978542328,-72.41259765625,295.87762006,0.95978117,0.018023500218987465,0.021024100482463837,-2.525860071182251,23.224199295043945,-0.11541999876499176,30.0,1.1032400131225586,0.00027227698592469096,8.773709851084277e-06,1.1437000036239624,0.9334520101547241,-68.85359954833984,0.05002079904079437,0.996474027633667,0.996474027633667,1.003190040588379,-0.011541499756276608,0.09657829999923706,-0.007896119728684425,0.11768899857997894,0.7558689713478088,0.6402570009231567,-0.014234700240194798,0.0005872140172868967,-0.010152899660170078,0.0017539799446240067,0.0002386739943176508,4.0245899981528055e-06,0.8684750199317932,2.298379898071289,0.00022105500102043152,1.273119960387703e-05,1.8896700143814087,0.00019622899708338082,1.5334400814026594e-05,102760453,128,7374912,3,2.052735174778989e-07
109152958776282151,3231707020002590,171824081020002589,75917841941953,2589,5,0,39268702,0.961607929283388,17676,55819.240988,4152.41015625,2628.3798828125,0.06966520100831985,0.07826530188322067,-0.2553499937057495,-72.41329956054688,295.8776074,0.95978573,0.017789000645279884,0.019985100254416466,-1.7706899642944336,23.229999542236328,-0.11105000227689743,30.0,1.0844700336456299,0.00027039399719797075,8.458479896944482e-06,1.1162400245666504,0.9773280024528503,-72.54429626464844,-0.18414899706840515,0.9983630180358887,0.9983630180358887,1.173550009727478,-0.07661200314760208,0.09003330022096634,-0.0026954300701618195,0.11923900246620178,0.7728009819984436,0.6336529850959778,-0.025009600445628166,0.0023390199057757854,0.009265470318496227,-0.0029944200068712234,0.0002552230143919587,4.128430191485677e-06,0.8527560234069824,2.298150062561035,0.00023467600112780929,1.2883800081908703e-05,1.9320000410079956,0.00018988800002261996,1.533780050522182e-05,102760453,128,7374912,3,2.052735174778989e-07
109152958776282151,3231760710001091,172133756710001090,75917841941953,1090,2,0,39373171,0.198869941010019,17676,55822.3378071,1432.8800048828125,2645.0,0.01752449944615364,0.01753080077469349,-0.2552559971809387,-12.281299591064453,295.87762784,0.95975853,0.004473240114748478,0.004474840126931667,0.36330699920654297,24.670000076293945,-0.08782599866390228,40.0,1.1842199563980103,0.00026224201428703964,2.01186003323528e-06,1.2614500522613525,1.1104300022125244,-45.05569839477539,-0.6504409909248352,0.9970960021018982,0.9870089888572693,1.5559500455856323,0.716376006603241,0.1406639963388443,-0.011373800225555897,0.14664100110530853,0.8804900050163269,0.726921021938324,0.025488000363111496,-0.037884000688791275,-0.007942009717226028,-0.003108150092884898,0.0002612049866002053,1.8485400232748361e-06,0.8689860105514526,2.5525600910186768,0.0002433339977869764,2.5324500256829197e-06,2.201230049133301,2.3008800781099126e-05,2.5118799840129213e-06,102760517,128,7374912,3,2.052735174778989e-07
109152958776282151,3231789710001036,172134787710001035,75917841941953,1035,2,0,39374771,0.316314422820056,17676,55822.3481075,1431.510009765625,2643.510009765625,0.019726699218153954,0.018846800550818443,-0.25526100397109985,-12.281999588012695,295.87762711,0.959758,0.005035450216382742,0.00481085991486907,-0.0754254013299942,24.6697998046875,-0.08444300293922424,40.0,1.2257800102233887,0.0002606750058475882,2.1090700101922266e-06,1.3176499605178833,1.1092100143432617,-39.43410110473633,-0.5530650019645691,0.9990000128746033,0.9727529883384705,1.5572600364685059,-0.9398760199546814,0.15345600247383118,-0.013432299718260765,0.14822599291801453,0.8145440220832825,0.7304009795188904,0.019043900072574615,-0.030306600034236908,0.001526299980469048,0.00036816499778069556,0.0002516290114726871,1.8274899957759771e-06,0.8658030033111572,2.552609920501709,0.0002345690008951351,2.488349991836003e-06,2.036360025405884,2.7521600713953376e-05,2.625170054670889e-06,102760517,128,7374912,3,2.052735174778989e-07
109152958776282151,3231847500002192,171531133500002191,75917841941953,2191,3,0,39138250,0.276728811000221,17676,55816.3115933,2878.590087890625,1290.9300537109375,0.0191516000777483,0.01980780065059662,-0.2552179992198944,17.800500869750977,295.87761547,0.95978577,0.004887850023806095,0.00505531020462513,-0.383091002702713,24.578899383544922,-0.032868001610040665,45.0,1.0819000005722046,0.0002591949887573719,2.5678400561446324e-06,0.9551830291748047,0.8732470273971558,-56.258399963378906,-0.0009755169739946723,0.9978910088539124,0.8888580203056335,1.3071600198745728,-0.7016519904136658,0.09199660271406174,-0.0030582500621676445,0.09840340167284012,0.8157430291175842,0.690097987651825,-0.004509500227868557,-0.005338720045983791,0.0034761300776153803,-0.0010967400157824159,0.0002559710119385272,1.820509965000383e-06,0.8355630040168762,2.0417399406433105,0.00023747999512124807,3.86870988222654e-06,2.0393600463867188,9.513249824522063e-05,4.482959866436431e-06,102760517,128,7374912,3,2.052735174778989e-07
109152958776282151,3231867500002174,171530019500002173,75917841941953,2173,3,0,39136650,0.720588638187003,17676,55816.3004632,2872.5,1296.8199462890625,0.021019700914621353,0.021595699712634087,-0.2552250027656555,17.802499771118164,295.87761626,0.95978282,0.005364750046283007,0.005511759780347347,0.6025819778442383,24.582000732421875,-0.03024199977517128,45.0,1.0701600313186646,0.00025886899675242603,2.613810011098394e-06,1.0130800008773804,0.9520019888877869,-61.73210144042969,-0.05120309814810753,0.9974759817123413,0.7793909907341003,1.2395399808883667,0.5467870235443115,0.1062380000948906,-0.0030655700247734785,0.11010099947452545,0.8178650140762329,0.7124500274658203,-0.002305819885805249,-0.007229240145534277,0.002548899967223406,0.0007640129770152271,0.00026273299590684474,1.8481499637346133e-06,0.8355630040168762,2.041800022125244,0.00024121800379361957,3.846429990517208e-06,2.0446600914001465,9.377740207128227e-05,4.327489932620665e-06,102760517,128,34880,3,2.052735174778989e-07
109152958776282151,3232100330002075,196158496330002074,75917841941953,2074,4,0,48804433,0.123971943858985,17676,56062.5851496,4648.35009765625,928.4580078125,0.027668099850416183,0.025850199162960052,-0.2572369873523712,-93.31060028076172,295.87762627,0.95975775,0.007117259781807661,0.006649619899690151,-0.8013439774513245,24.24970054626465,-0.03373799845576286,30.0,1.0724600553512573,0.0002621689927764237,3.9570199987792876e-06,0.8732630014419556,0.76254802942276,-31.432600021362305,0.10036899894475937,0.9991970062255859,0.9991970062255859,0.8890159726142883,-0.42293301224708557,0.08865349739789963,-0.00611461978405714,0.08012840151786804,0.7193549871444702,0.6177570223808289,0.002521130023524165,-0.0043723201379179955,0.008483920246362686,-0.002349680056795478,0.0002532539947424084,2.5782599095691694e-06,0.8405370116233826,2.0578999519348145,0.0002333309967070818,5.69259009353118e-06,1.7983900308609009,8.657720172777772e-05,6.203520115377614e-06,102760517,128,7374912,3,2.052735174778989e-07
109152958776282151,3232117330002349,196159775330002348,75917841941953,2348,4,0,48807533,0.237598979135602,17676,56062.5979386,4639.8798828125,925.02099609375,0.030749499797821045,0.026733899489045143,-0.2572450041770935,-93.30979919433594,295.87762577,0.95976027,0.007910169661045074,0.006877169944345951,0.6087129712104797,24.252399444580078,-0.031296998262405396,30.0,1.0641599893569946,0.0002589919895399362,3.992769961769227e-06,0.9285359978675842,0.8004630208015442,-8.633090019226074,0.061763301491737366,0.9980400204658508,0.9925469756126404,0.9814500212669373,0.54271399974823,0.0993637964129448,-0.0018294700421392918,0.08445589989423752,0.7610210180282593,0.7010149955749512,0.0007754929829388857,-0.002316740108653903,-0.011344799771904945,0.0006602940266020596,0.00025612598983570933,2.593870021883049e-06,0.8654050230979919,2.057960033416748,0.00023583999427501112,5.852240064996295e-06,1.9025499820709229,8.008359873201698e-05,6.233959993551252e-06,102760453,128,7374912,3,2.052735174778989e-07
109152958776282151,3232135330002415,194361538330002414,75917841941953,2414,5,0,48211433,0.0690343566881813,17676,56044.6155614,4670.16015625,974.1380004882812,0.08205399662256241,0.08205399662256241,-0.2572380006313324,-93.31079864501953,295.87762118,0.95975617,0.021107399836182594,0.021107399836182594,0.3805679976940155,23.332700729370117,0.0055610002018511295,30.0,1.097749948501587,0.000258865999057889,9.983259587897919e-06,0.8512610197067261,0.7827709913253784,0.6819639801979065,0.5672580003738403,0.9969689846038818,0.9969689846038818,1.0336400270462036,0.7035239934921265,0.09942209720611572,0.002344920067116618,0.08875200152397156,0.770937979221344,0.6729050278663635,0.01710359938442707,-0.003762749955058098,-0.011611799709498882,0.001613890053704381,0.0002799039939418435,4.184740191703895e-06,0.8554580211639404,2.0579099655151367,0.00025592598831281066,1.772679934219923e-05,1.927340030670166,0.0003879370051436126,2.0061299437657e-05,35651585,128,7374912,3,2.052735174778989e-07
109152958776282151,3232152330002490,194362770330002489,75917841941953,2489,5,0,48214033,0.224408390209459,17676,56044.6278922,4673.5400390625,966.0120239257812,0.08341290056705475,0.08341290056705475,-0.2572610080242157,-93.31230163574219,295.8776286,0.95976255,0.021458899602293968,0.021458899602293968,-0.4381220042705536,23.34239959716797,0.013950999826192856,30.0,1.079300045967102,0.0002613989927340299,1.0247899808746297e-05,0.9221410155296326,0.834306001663208,11.888999938964844,0.5022299885749817,0.9961850047111511,0.9961850047111511,0.970212996006012,-0.6612979769706726,0.11270000040531158,-0.002155170077458024,0.09415700286626816,0.75661301612854,0.6719890236854553,-0.005562410224229097,0.011543200351297855,0.0023452499881386757,0.0005731550045311451,0.00024430701159872115,3.90029981645057e-06,0.830590009689331,2.0580899715423584,0.0002217860019300133,1.6512000001966953e-05,1.8915300369262695,0.0003557029995135963,1.8706799892242998e-05,35651585,128,7374912,3,2.052735174778989e-07
109152958776282151,3232170330001237,198747229330001236,75917841941953,1236,2,0,49670333,0.424127671331286,17676,56088.4725261,4642.77978515625,939.4569702148438,0.01723010092973709,0.019738299772143364,-0.25722700357437134,-93.30829620361328,295.87762409,0.95975851,0.004432050045579672,0.005077220033854246,-1.6180200576782227,24.719600677490234,-0.06640499830245972,40.0,1.1527099609375,0.00027686101384460926,2.4497799131495412e-06,1.1176199913024902,0.978181004524231,77.00060272216797,-0.3295449912548065,0.9986609816551208,0.9986609816551208,0.9651129841804504,-0.10565800219774246,0.10807099938392639,0.0043280599638819695,0.12661999464035034,0.8775799870491028,0.7175599932670593,0.00865808967500925,-0.00939038023352623,0.005469710100442171,-0.0004471300053410232,0.0002728970139287412,1.8713300278250244e-06,0.856685996055603,2.315049886703491,0.0002514169900678098,3.3410799460398266e-06,2.1939499378204346,3.3456701203249395e-05,2.763330030575162e-06,102760517,128,7374912,3,2.052735174778989e-07
109152958776282151,3232196330001271,198748218330001270,75917841941953,1270,2,0,49671933,0.691092448952694,17676,56088.4824212,4640.06005859375,938.4550170898438,0.01996609941124916,0.023614300414919853,-0.25723400712013245,-93.30870056152344,295.87762465,0.95976266,0.005135959945619106,0.006074400153011084,-1.5749900341033936,24.725900650024414,-0.06243100017309189,40.0,1.1254700422286987,0.0002721479977481067,2.5355700472573517e-06,1.2358399629592896,1.0578199625015259,80.81950378417969,-0.23502500355243683,0.997534990310669,0.997534990310669,0.9245989918708801,-0.11525899916887283,0.12505799531936646,0.0029418300837278366,0.1549769937992096,0.8838549852371216,0.738286018371582,0.006341239903122187,-0.005526519846171141,0.005019700154662132,0.0017963099526241422,0.00026563400751911104,1.837659965531202e-06,0.872169017791748,2.5723400115966797,0.00024047799524851143,3.340559942444088e-06,2.2096400260925293,3.420790017116815e-05,2.771090066744364e-06,102760517,128,7374912,3,2.052735174778989e-07
